 8.2  0.25831E+01  0.58777E+01
 8.2  0.26180E+01  0.58872E+01
 8.2  0.26529E+01  0.58960E+01
 8.2  0.26878E+01  0.59041E+01
 8.2  0.27227E+01  0.59115E+01
 8.2  0.27576E+01  0.59182E+01
 8.2  0.27925E+01  0.59242E+01
 8.2  0.28274E+01  0.59297E+01
 8.2  0.28623E+01  0.59344E+01
 8.2  0.28972E+01  0.59386E+01
 8.2  0.29322E+01  0.59422E+01
 8.2  0.29671E+01  0.59452E+01
 8.2  0.30020E+01  0.59477E+01
 8.2  0.30369E+01  0.59496E+01
 8.2  0.30718E+01  0.59509E+01
 8.2  0.31067E+01  0.59517E+01
 8.2  0.31416E+01  0.59520E+01

 8.3  0.34907E-01  0.60020E+01
 8.3  0.69813E-01  0.60013E+01
 8.3  0.10472E+00  0.60001E+01
 8.3  0.13963E+00  0.59985E+01
 8.3  0.17453E+00  0.59964E+01
 8.3  0.20944E+00  0.59939E+01
 8.3  0.24435E+00  0.59908E+01
 8.3  0.27925E+00  0.59873E+01
 8.3  0.31416E+00  0.59832E+01
 8.3  0.34907E+00  0.59786E+01
 8.3  0.38397E+00  0.59734E+01
 8.3  0.41888E+00  0.59677E+01
 8.3  0.45379E+00  0.59614E+01
 8.3  0.48869E+00  0.59544E+01
 8.3  0.52360E+00  0.59469E+01
 8.3  0.55851E+00  0.59387E+01
 8.3  0.59341E+00  0.59298E+01
 8.3  0.62832E+00  0.59203E+01
 8.3  0.66323E+00  0.59100E+01
 8.3  0.69813E+00  0.58991E+01
 8.3  0.73304E+00  0.58876E+01
 8.3  0.76794E+00  0.58753E+01
 8.3  0.80285E+00  0.58625E+01
 8.3  0.83776E+00  0.58490E+01
 8.3  0.87266E+00  0.58351E+01
 8.3  0.90757E+00  0.58207E+01
 8.3  0.94248E+00  0.58059E+01
 8.3  0.97738E+00  0.57910E+01
 8.3  0.10123E+01  0.57759E+01
 8.3  0.10472E+01  0.57609E+01
 8.3  0.10821E+01  0.57461E+01
 8.3  0.11170E+01  0.57316E+01
 8.3  0.11519E+01  0.57176E+01
 8.3  0.11868E+01  0.57043E+01
 8.3  0.12217E+01  0.56917E+01
 8.3  0.12566E+01  0.56800E+01
 8.3  0.12915E+01  0.56693E+01
 8.3  0.13265E+01  0.56597E+01
 8.3  0.13614E+01  0.56513E+01
 8.3  0.13963E+01  0.56440E+01
 8.3  0.14312E+01  0.56381E+01
 8.3  0.14661E+01  0.56334E+01
 8.3  0.15010E+01  0.56300E+01
 8.3  0.15359E+01  0.56280E+01
 8.3  0.15708E+01  0.56273E+01
 8.3  0.16057E+01  0.56280E+01
 8.3  0.16406E+01  0.56300E+01
 8.3  0.16755E+01  0.56334E+01
 8.3  0.17104E+01  0.56381E+01
 8.3  0.17453E+01  0.56440E+01
 8.3  0.17802E+01  0.56513E+01
 8.3  0.18151E+01  0.56597E+01
 8.3  0.18500E+01  0.56693E+01
 8.3  0.18850E+01  0.56800E+01
 8.3  0.19199E+01  0.56917E+01
 8.3  0.19548E+01  0.57043E+01
 8.3  0.19897E+01  0.57176E+01
 8.3  0.20246E+01  0.57316E+01
 8.3  0.20595E+01  0.57461E+01
 8.3  0.20944E+01  0.57609E+01
 8.3  0.21293E+01  0.57759E+01
 8.3  0.21642E+01  0.57910E+01
 8.3  0.21991E+01  0.58059E+01
 8.3  0.22340E+01  0.58207E+01
 8.3  0.22689E+01  0.58351E+01
 8.3  0.23038E+01  0.58490E+01
 8.3  0.23387E+01  0.58625E+01
 8.3  0.23736E+01  0.58753E+01
 8.3  0.24086E+01  0.58876E+01
 8.3  0.24435E+01  0.58991E+01
 8.3  0.24784E+01  0.59100E+01
 8.3  0.25133E+01  0.59203E+01
 8.3  0.25482E+01  0.59298E+01
 8.3  0.25831E+01  0.59387E+01
 8.3  0.26180E+01  0.59469E+01
 8.3  0.26529E+01  0.59544E+01
 8.3  0.26878E+01  0.59614E+01
 8.3  0.27227E+01  0.59677E+01
 8.3  0.27576E+01  0.59734E+01
 8.3  0.27925E+01  0.59786E+01
 8.3  0.28274E+01  0.59832E+01
 8.3  0.28623E+01  0.59873E+01
 8.3  0.28972E+01  0.59908E+01
 8.3  0.29322E+01  0.59939E+01
 8.3  0.29671E+01  0.59964E+01
 8.3  0.30020E+01  0.59985E+01
 8.3  0.30369E+01  0.60001E+01
 8.3  0.30718E+01  0.60013E+01
 8.3  0.31067E+01  0.60020E+01
 8.3  0.31416E+01  0.60022E+01

 8.4  0.34907E-01  0.60513E+01
 8.4  0.69813E-01  0.60507E+01
 8.4  0.10472E+00  0.60498E+01
 8.4  0.13963E+00  0.60484E+01
 8.4  0.17453E+00  0.60467E+01
 8.4  0.20944E+00  0.60446E+01
 8.4  0.24435E+00  0.60421E+01
 8.4  0.27925E+00  0.60391E+01
 8.4  0.31416E+00  0.60357E+01
 8.4  0.34907E+00  0.60319E+01
 8.4  0.38397E+00  0.60277E+01
 8.4  0.41888E+00  0.60229E+01
 8.4  0.45379E+00  0.60176E+01
 8.4  0.48869E+00  0.60119E+01
 8.4  0.52360E+00  0.60056E+01
 8.4  0.55851E+00  0.59987E+01
 8.4  0.59341E+00  0.59913E+01
 8.4  0.62832E+00  0.59833E+01
 8.4  0.66323E+00  0.59747E+01
 8.4  0.69813E+00  0.59655E+01
 8.4  0.73304E+00  0.59556E+01
 8.4  0.76794E+00  0.59452E+01
 8.4  0.80285E+00  0.59341E+01
 8.4  0.83776E+00  0.59224E+01
 8.4  0.87266E+00  0.59102E+01
 8.4  0.90757E+00  0.58975E+01
 8.4  0.94248E+00  0.58844E+01
 8.4  0.97738E+00  0.58709E+01
 8.4  0.10123E+01  0.58572E+01
 8.4  0.10472E+01  0.58434E+01
 8.4  0.10821E+01  0.58296E+01
 8.4  0.11170E+01  0.58159E+01
 8.4  0.11519E+01  0.58025E+01
 8.4  0.11868E+01  0.57896E+01
 8.4  0.12217E+01  0.57773E+01
 8.4  0.12566E+01  0.57658E+01
 8.4  0.12915E+01  0.57552E+01
 8.4  0.13265E+01  0.57455E+01
 8.4  0.13614E+01  0.57369E+01
 8.4  0.13963E+01  0.57296E+01
 8.4  0.14312E+01  0.57234E+01
 8.4  0.14661E+01  0.57186E+01
 8.4  0.15010E+01  0.57152E+01
 8.4  0.15359E+01  0.57131E+01
 8.4  0.15708E+01  0.57124E+01
 8.4  0.16057E+01  0.57131E+01
 8.4  0.16406E+01  0.57152E+01
 8.4  0.16755E+01  0.57186E+01
 8.4  0.17104E+01  0.57234E+01
 8.4  0.17453E+01  0.57296E+01
 8.4  0.17802E+01  0.57369E+01
 8.4  0.18151E+01  0.57455E+01
 8.4  0.18500E+01  0.57552E+01
 8.4  0.18850E+01  0.57658E+01
 8.4  0.19199E+01  0.57773E+01
 8.4  0.19548E+01  0.57896E+01
 8.4  0.19897E+01  0.58025E+01
 8.4  0.20246E+01  0.58159E+01
 8.4  0.20595E+01  0.58296E+01
 8.4  0.20944E+01  0.58434E+01
 8.4  0.21293E+01  0.58572E+01
 8.4  0.21642E+01  0.58709E+01
 8.4  0.21991E+01  0.58844E+01
 8.4  0.22340E+01  0.58975E+01
 8.4  0.22689E+01  0.59102E+01
 8.4  0.23038E+01  0.59224E+01
 8.4  0.23387E+01  0.59341E+01
 8.4  0.23736E+01  0.59452E+01
 8.4  0.24086E+01  0.59556E+01
 8.4  0.24435E+01  0.59655E+01
 8.4  0.24784E+01  0.59747E+01
 8.4  0.25133E+01  0.59833E+01
 8.4  0.25482E+01  0.59913E+01
 8.4  0.25831E+01  0.59987E+01
 8.4  0.26180E+01  0.60056E+01
 8.4  0.26529E+01  0.60119E+01
 8.4  0.26878E+01  0.60176E+01
 8.4  0.27227E+01  0.60229E+01
 8.4  0.27576E+01  0.60277E+01
 8.4  0.27925E+01  0.60319E+01
 8.4  0.28274E+01  0.60357E+01
 8.4  0.28623E+01  0.60391E+01
 8.4  0.28972E+01  0.60421E+01
 8.4  0.29322E+01  0.60446E+01
 8.4  0.29671E+01  0.60467E+01
 8.4  0.30020E+01  0.60484E+01
 8.4  0.30369E+01  0.60498E+01
 8.4  0.30718E+01  0.60507E+01
 8.4  0.31067E+01  0.60513E+01
 8.4  0.31416E+01  0.60515E+01

 8.5  0.34907E-01  0.60998E+01
 8.5  0.69813E-01  0.60994E+01
 8.5  0.10472E+00  0.60986E+01
 8.5  0.13963E+00  0.60976E+01
 8.5  0.17453E+00  0.60962E+01
 8.5  0.20944E+00  0.60945E+01
 8.5  0.24435E+00  0.60925E+01
 8.5  0.27925E+00  0.60902E+01
 8.5  0.31416E+00  0.60875E+01
 8.5  0.34907E+00  0.60845E+01
 8.5  0.38397E+00  0.60811E+01
 8.5  0.41888E+00  0.60773E+01
 8.5  0.45379E+00  0.60732E+01
 8.5  0.48869E+00  0.60686E+01
 8.5  0.52360E+00  0.60636E+01
 8.5  0.55851E+00  0.60581E+01
 8.5  0.59341E+00  0.60522E+01
 8.5  0.62832E+00  0.60457E+01
 8.5  0.66323E+00  0.60388E+01
 8.5  0.69813E+00  0.60314E+01
 8.5  0.73304E+00  0.60234E+01
 8.5  0.76794E+00  0.60149E+01
 8.5  0.80285E+00  0.60058E+01
 8.5  0.83776E+00  0.59962E+01
 8.5  0.87266E+00  0.59861E+01
 8.5  0.90757E+00  0.59755E+01
 8.5  0.94248E+00  0.59644E+01
 8.5  0.97738E+00  0.59530E+01
 8.5  0.10123E+01  0.59411E+01
 8.5  0.10472E+01  0.59291E+01
 8.5  0.10821E+01  0.59169E+01
 8.5  0.11170E+01  0.59047E+01
 8.5  0.11519E+01  0.58926E+01
 8.5  0.11868E+01  0.58808E+01
 8.5  0.12217E+01  0.58694E+01
 8.5  0.12566E+01  0.58586E+01
 8.5  0.12915E+01  0.58484E+01
 8.5  0.13265E+01  0.58391E+01
 8.5  0.13614E+01  0.58308E+01
 8.5  0.13963E+01  0.58236E+01
 8.5  0.14312E+01  0.58176E+01
 8.5  0.14661E+01  0.58128E+01
 8.5  0.15010E+01  0.58094E+01
 8.5  0.15359E+01  0.58073E+01
 8.5  0.15708E+01  0.58066E+01
 8.5  0.16057E+01  0.58073E+01
 8.5  0.16406E+01  0.58094E+01
 8.5  0.16755E+01  0.58128E+01
 8.5  0.17104E+01  0.58176E+01
 8.5  0.17453E+01  0.58236E+01
 8.5  0.17802E+01  0.58308E+01
 8.5  0.18151E+01  0.58391E+01
 8.5  0.18500E+01  0.58484E+01
 8.5  0.18850E+01  0.58586E+01
 8.5  0.19199E+01  0.58694E+01
 8.5  0.19548E+01  0.58808E+01
 8.5  0.19897E+01  0.58926E+01
 8.5  0.20246E+01  0.59047E+01
 8.5  0.20595E+01  0.59169E+01
 8.5  0.20944E+01  0.59291E+01
 8.5  0.21293E+01  0.59411E+01
 8.5  0.21642E+01  0.59530E+01
 8.5  0.21991E+01  0.59644E+01
 8.5  0.22340E+01  0.59755E+01
 8.5  0.22689E+01  0.59861E+01
 8.5  0.23038E+01  0.59962E+01
 8.5  0.23387E+01  0.60058E+01
 8.5  0.23736E+01  0.60149E+01
 8.5  0.24086E+01  0.60234E+01
 8.5  0.24435E+01  0.60314E+01
 8.5  0.24784E+01  0.60388E+01
 8.5  0.25133E+01  0.60457E+01
 8.5  0.25482E+01  0.60522E+01
 8.5  0.25831E+01  0.60581E+01
 8.5  0.26180E+01  0.60636E+01
 8.5  0.26529E+01  0.60686E+01
 8.5  0.26878E+01  0.60732E+01
 8.5  0.27227E+01  0.60773E+01
 8.5  0.27576E+01  0.60811E+01
 8.5  0.27925E+01  0.60845E+01
 8.5  0.28274E+01  0.60875E+01
 8.5  0.28623E+01  0.60902E+01
 8.5  0.28972E+01  0.60925E+01
 8.5  0.29322E+01  0.60945E+01
 8.5  0.29671E+01  0.60962E+01
 8.5  0.30020E+01  0.60976E+01
 8.5  0.30369E+01  0.60986E+01
 8.5  0.30718E+01  0.60994E+01
 8.5  0.31067E+01  0.60998E+01
 8.5  0.31416E+01  0.61000E+01

 8.6  0.34907E-01  0.61478E+01
 8.6  0.69813E-01  0.61475E+01
 8.6  0.10472E+00  0.61469E+01
 8.6  0.13963E+00  0.61462E+01
 8.6  0.17453E+00  0.61452E+01
 8.6  0.20944E+00  0.61439E+01
 8.6  0.24435E+00  0.61424E+01
 8.6  0.27925E+00  0.61407E+01
 8.6  0.31416E+00  0.61387E+01
 8.6  0.34907E+00  0.61365E+01
 8.6  0.38397E+00  0.61340E+01
 8.6  0.41888E+00  0.61312E+01
 8.6  0.45379E+00  0.61281E+01
 8.6  0.48869E+00  0.61247E+01
 8.6  0.52360E+00  0.61210E+01
 8.6  0.55851E+00  0.61169E+01
 8.6  0.59341E+00  0.61125E+01
 8.6  0.62832E+00  0.61077E+01
 8.6  0.66323E+00  0.61025E+01
 8.6  0.69813E+00  0.60969E+01
 8.6  0.73304E+00  0.60909E+01
 8.6  0.76794E+00  0.60845E+01
 8.6  0.80285E+00  0.60776E+01
 8.6  0.83776E+00  0.60703E+01
 8.6  0.87266E+00  0.60626E+01
 8.6  0.90757E+00  0.60544E+01
 8.6  0.94248E+00  0.60458E+01
 8.6  0.97738E+00  0.60368E+01
 8.6  0.10123E+01  0.60275E+01
 8.6  0.10472E+01  0.60179E+01
 8.6  0.10821E+01  0.60080E+01
 8.6  0.11170E+01  0.59980E+01
 8.6  0.11519E+01  0.59880E+01
 8.6  0.11868E+01  0.59781E+01
 8.6  0.12217E+01  0.59683E+01
 8.6  0.12566E+01  0.59590E+01
 8.6  0.12915E+01  0.59501E+01
 8.6  0.13265E+01  0.59419E+01
 8.6  0.13614E+01  0.59344E+01
 8.6  0.13963E+01  0.59279E+01
 8.6  0.14312E+01  0.59224E+01
 8.6  0.14661E+01  0.59180E+01
 8.6  0.15010E+01  0.59148E+01
 8.6  0.15359E+01  0.59128E+01
 8.6  0.15708E+01  0.59122E+01
 8.6  0.16057E+01  0.59128E+01
 8.6  0.16406E+01  0.59148E+01
 8.6  0.16755E+01  0.59180E+01
 8.6  0.17104E+01  0.59224E+01
 8.6  0.17453E+01  0.59279E+01
 8.6  0.17802E+01  0.59344E+01
 8.6  0.18151E+01  0.59419E+01
 8.6  0.18500E+01  0.59501E+01
 8.6  0.18850E+01  0.59590E+01
 8.6  0.19199E+01  0.59683E+01
 8.6  0.19548E+01  0.59781E+01
 8.6  0.19897E+01  0.59880E+01
 8.6  0.20246E+01  0.59980E+01
 8.6  0.20595E+01  0.60080E+01
 8.6  0.20944E+01  0.60179E+01
 8.6  0.21293E+01  0.60275E+01
 8.6  0.21642E+01  0.60368E+01
 8.6  0.21991E+01  0.60458E+01
 8.6  0.22340E+01  0.60544E+01
 8.6  0.22689E+01  0.60626E+01
 8.6  0.23038E+01  0.60703E+01
 8.6  0.23387E+01  0.60776E+01
 8.6  0.23736E+01  0.60845E+01
 8.6  0.24086E+01  0.60909E+01
 8.6  0.24435E+01  0.60969E+01
 8.6  0.24784E+01  0.61025E+01
 8.6  0.25133E+01  0.61077E+01
 8.6  0.25482E+01  0.61125E+01
 8.6  0.25831E+01  0.61169E+01
 8.6  0.26180E+01  0.61210E+01
 8.6  0.26529E+01  0.61247E+01
 8.6  0.26878E+01  0.61281E+01
 8.6  0.27227E+01  0.61312E+01
 8.6  0.27576E+01  0.61340E+01
 8.6  0.27925E+01  0.61365E+01
 8.6  0.28274E+01  0.61387E+01
 8.6  0.28623E+01  0.61407E+01
 8.6  0.28972E+01  0.61424E+01
 8.6  0.29322E+01  0.61439E+01
 8.6  0.29671E+01  0.61452E+01
 8.6  0.30020E+01  0.61462E+01
 8.6  0.30369E+01  0.61469E+01
 8.6  0.30718E+01  0.61475E+01
 8.6  0.31067E+01  0.61478E+01
 8.6  0.31416E+01  0.61479E+01

 8.7  0.34907E-01  0.61954E+01
 8.7  0.69813E-01  0.61952E+01
 8.7  0.10472E+00  0.61948E+01
 8.7  0.13963E+00  0.61943E+01
 8.7  0.17453E+00  0.61937E+01
 8.7  0.20944E+00  0.61929E+01
 8.7  0.24435E+00  0.61919E+01
 8.7  0.27925E+00  0.61908E+01
 8.7  0.31416E+00  0.61895E+01
 8.7  0.34907E+00  0.61880E+01
 8.7  0.38397E+00  0.61864E+01
 8.7  0.41888E+00  0.61846E+01
 8.7  0.45379E+00  0.61826E+01
 8.7  0.48869E+00  0.61804E+01
 8.7  0.52360E+00  0.61779E+01
 8.7  0.55851E+00  0.61753E+01
 8.7  0.59341E+00  0.61724E+01
 8.7  0.62832E+00  0.61693E+01
 8.7  0.66323E+00  0.61659E+01
 8.7  0.69813E+00  0.61622E+01
 8.7  0.73304E+00  0.61583E+01
 8.7  0.76794E+00  0.61541E+01
 8.7  0.80285E+00  0.61495E+01
 8.7  0.83776E+00  0.61447E+01
 8.7  0.87266E+00  0.61395E+01
 8.7  0.90757E+00  0.61341E+01
 8.7  0.94248E+00  0.61283E+01
 8.7  0.97738E+00  0.61222E+01
 8.7  0.10123E+01  0.61158E+01
 8.7  0.10472E+01  0.61092E+01
 8.7  0.10821E+01  0.61024E+01
 8.7  0.11170E+01  0.60954E+01
 8.7  0.11519E+01  0.60882E+01
 8.7  0.11868E+01  0.60811E+01
 8.7  0.12217E+01  0.60740E+01
 8.7  0.12566E+01  0.60671E+01
 8.7  0.12915E+01  0.60605E+01
 8.7  0.13265E+01  0.60543E+01
 8.7  0.13614E+01  0.60485E+01
 8.7  0.13963E+01  0.60435E+01
 8.7  0.14312E+01  0.60391E+01
 8.7  0.14661E+01  0.60356E+01
 8.7  0.15010E+01  0.60331E+01
 8.7  0.15359E+01  0.60315E+01
 8.7  0.15708E+01  0.60310E+01
 8.7  0.16057E+01  0.60315E+01
 8.7  0.16406E+01  0.60331E+01
 8.7  0.16755E+01  0.60356E+01
 8.7  0.17104E+01  0.60391E+01
 8.7  0.17453E+01  0.60435E+01
 8.7  0.17802E+01  0.60485E+01
 8.7  0.18151E+01  0.60543E+01
 8.7  0.18500E+01  0.60605E+01
 8.7  0.18850E+01  0.60671E+01
 8.7  0.19199E+01  0.60740E+01
 8.7  0.19548E+01  0.60811E+01
 8.7  0.19897E+01  0.60882E+01
 8.7  0.20246E+01  0.60954E+01
 8.7  0.20595E+01  0.61024E+01
 8.7  0.20944E+01  0.61092E+01
 8.7  0.21293E+01  0.61158E+01
 8.7  0.21642E+01  0.61222E+01
 8.7  0.21991E+01  0.61283E+01
 8.7  0.22340E+01  0.61341E+01
 8.7  0.22689E+01  0.61395E+01
 8.7  0.23038E+01  0.61447E+01
 8.7  0.23387E+01  0.61495E+01
 8.7  0.23736E+01  0.61541E+01
 8.7  0.24086E+01  0.61583E+01
 8.7  0.24435E+01  0.61622E+01
 8.7  0.24784E+01  0.61659E+01
 8.7  0.25133E+01  0.61693E+01
 8.7  0.25482E+01  0.61724E+01
 8.7  0.25831E+01  0.61753E+01
 8.7  0.26180E+01  0.61779E+01
 8.7  0.26529E+01  0.61804E+01
 8.7  0.26878E+01  0.61826E+01
 8.7  0.27227E+01  0.61846E+01
 8.7  0.27576E+01  0.61864E+01
 8.7  0.27925E+01  0.61880E+01
 8.7  0.28274E+01  0.61895E+01
 8.7  0.28623E+01  0.61908E+01
 8.7  0.28972E+01  0.61919E+01
 8.7  0.29322E+01  0.61929E+01
 8.7  0.29671E+01  0.61937E+01
 8.7  0.30020E+01  0.61943E+01
 8.7  0.30369E+01  0.61948E+01
 8.7  0.30718E+01  0.61952E+01
 8.7  0.31067E+01  0.61954E+01
 8.7  0.31416E+01  0.61955E+01

 8.8  0.34907E-01  0.62427E+01
 8.8  0.69813E-01  0.62426E+01
 8.8  0.10472E+00  0.62424E+01
 8.8  0.13963E+00  0.62422E+01
 8.8  0.17453E+00  0.62419E+01
 8.8  0.20944E+00  0.62415E+01
 8.8  0.24435E+00  0.62411E+01
 8.8  0.27925E+00  0.62406E+01
 8.8  0.31416E+00  0.62400E+01
 8.8  0.34907E+00  0.62393E+01
 8.8  0.38397E+00  0.62386E+01
 8.8  0.41888E+00  0.62377E+01
 8.8  0.45379E+00  0.62368E+01
 8.8  0.48869E+00  0.62358E+01
 8.8  0.52360E+00  0.62347E+01
 8.8  0.55851E+00  0.62334E+01
 8.8  0.59341E+00  0.62321E+01
 8.8  0.62832E+00  0.62306E+01
 8.8  0.66323E+00  0.62291E+01
 8.8  0.69813E+00  0.62274E+01
 8.8  0.73304E+00  0.62255E+01
 8.8  0.76794E+00  0.62236E+01
 8.8  0.80285E+00  0.62215E+01
 8.8  0.83776E+00  0.62192E+01
 8.8  0.87266E+00  0.62168E+01
 8.8  0.90757E+00  0.62142E+01
 8.8  0.94248E+00  0.62115E+01
 8.8  0.97738E+00  0.62086E+01
 8.8  0.10123E+01  0.62056E+01
 8.8  0.10472E+01  0.62024E+01
 8.8  0.10821E+01  0.61992E+01
 8.8  0.11170E+01  0.61958E+01
 8.8  0.11519E+01  0.61923E+01
 8.8  0.11868E+01  0.61888E+01
 8.8  0.12217E+01  0.61853E+01
 8.8  0.12566E+01  0.61818E+01
 8.8  0.12915E+01  0.61785E+01
 8.8  0.13265E+01  0.61753E+01
 8.8  0.13614E+01  0.61723E+01
 8.8  0.13963E+01  0.61697E+01
 8.8  0.14312E+01  0.61674E+01
 8.8  0.14661E+01  0.61655E+01
 8.8  0.15010E+01  0.61642E+01
 8.8  0.15359E+01  0.61633E+01
 8.8  0.15708E+01  0.61630E+01
 8.8  0.16057E+01  0.61633E+01
 8.8  0.16406E+01  0.61642E+01
 8.8  0.16755E+01  0.61655E+01
 8.8  0.17104E+01  0.61674E+01
 8.8  0.17453E+01  0.61697E+01
 8.8  0.17802E+01  0.61723E+01
 8.8  0.18151E+01  0.61753E+01
 8.8  0.18500E+01  0.61785E+01
 8.8  0.18850E+01  0.61818E+01
 8.8  0.19199E+01  0.61853E+01
 8.8  0.19548E+01  0.61888E+01
 8.8  0.19897E+01  0.61923E+01
 8.8  0.20246E+01  0.61958E+01
 8.8  0.20595E+01  0.61992E+01
 8.8  0.20944E+01  0.62024E+01
 8.8  0.21293E+01  0.62056E+01
 8.8  0.21642E+01  0.62086E+01
 8.8  0.21991E+01  0.62115E+01
 8.8  0.22340E+01  0.62142E+01
 8.8  0.22689E+01  0.62168E+01
 8.8  0.23038E+01  0.62192E+01
 8.8  0.23387E+01  0.62215E+01
 8.8  0.23736E+01  0.62236E+01
 8.8  0.24086E+01  0.62255E+01
 8.8  0.24435E+01  0.62274E+01
 8.8  0.24784E+01  0.62291E+01
 8.8  0.25133E+01  0.62306E+01
 8.8  0.25482E+01  0.62321E+01
 8.8  0.25831E+01  0.62334E+01
 8.8  0.26180E+01  0.62347E+01
 8.8  0.26529E+01  0.62358E+01
 8.8  0.26878E+01  0.62368E+01
 8.8  0.27227E+01  0.62377E+01
 8.8  0.27576E+01  0.62386E+01
 8.8  0.27925E+01  0.62393E+01
 8.8  0.28274E+01  0.62400E+01
 8.8  0.28623E+01  0.62406E+01
 8.8  0.28972E+01  0.62411E+01
 8.8  0.29322E+01  0.62415E+01
 8.8  0.29671E+01  0.62419E+01
 8.8  0.30020E+01  0.62422E+01
 8.8  0.30369E+01  0.62424E+01
 8.8  0.30718E+01  0.62426E+01
 8.8  0.31067E+01  0.62427E+01
 8.8  0.31416E+01  0.62427E+01

 8.9  0.34907E-01  0.62899E+01
 8.9  0.69813E-01  0.62899E+01
 8.9  0.10472E+00  0.62899E+01
 8.9  0.13963E+00  0.62900E+01
 8.9  0.17453E+00  0.62900E+01
 8.9  0.20944E+00  0.62901E+01
 8.9  0.24435E+00  0.62902E+01
 8.9  0.27925E+00  0.62903E+01
 8.9  0.31416E+00  0.62904E+01
 8.9  0.34907E+00  0.62905E+01
 8.9  0.38397E+00  0.62906E+01
 8.9  0.41888E+00  0.62907E+01
 8.9  0.45379E+00  0.62909E+01
 8.9  0.48869E+00  0.62910E+01
 8.9  0.52360E+00  0.62912E+01
 8.9  0.55851E+00  0.62914E+01
 8.9  0.59341E+00  0.62917E+01
 8.9  0.62832E+00  0.62919E+01
 8.9  0.66323E+00  0.62922E+01
 8.9  0.69813E+00  0.62924E+01
 8.9  0.73304E+00  0.62927E+01
 8.9  0.76794E+00  0.62931E+01
 8.9  0.80285E+00  0.62934E+01
 8.9  0.83776E+00  0.62938E+01
 8.9  0.87266E+00  0.62942E+01
 8.9  0.90757E+00  0.62946E+01
 8.9  0.94248E+00  0.62951E+01
 8.9  0.97738E+00  0.62956E+01
 8.9  0.10123E+01  0.62961E+01
 8.9  0.10472E+01  0.62966E+01
 8.9  0.10821E+01  0.62972E+01
 8.9  0.11170E+01  0.62977E+01
 8.9  0.11519E+01  0.62983E+01
 8.9  0.11868E+01  0.62989E+01
 8.9  0.12217E+01  0.62995E+01
 8.9  0.12566E+01  0.63001E+01
 8.9  0.12915E+01  0.63007E+01
 8.9  0.13265E+01  0.63012E+01
 8.9  0.13614E+01  0.63017E+01
 8.9  0.13963E+01  0.63022E+01
 8.9  0.14312E+01  0.63026E+01
 8.9  0.14661E+01  0.63029E+01
 8.9  0.15010E+01  0.63031E+01
 8.9  0.15359E+01  0.63033E+01
  Did not converge.
 8.9  0.16057E+01  0.63033E+01
 8.9  0.16406E+01  0.63031E+01
 8.9  0.16755E+01  0.63029E+01
 8.9  0.17104E+01  0.63026E+01
 8.9  0.17453E+01  0.63022E+01
 8.9  0.17802E+01  0.63017E+01
 8.9  0.18151E+01  0.63012E+01
 8.9  0.18500E+01  0.63007E+01
 8.9  0.18850E+01  0.63001E+01
 8.9  0.19199E+01  0.62995E+01
 8.9  0.19548E+01  0.62989E+01
 8.9  0.19897E+01  0.62983E+01
 8.9  0.20246E+01  0.62977E+01
 8.9  0.20595E+01  0.62972E+01
 8.9  0.20944E+01  0.62966E+01
 8.9  0.21293E+01  0.62961E+01
 8.9  0.21642E+01  0.62956E+01
 8.9  0.21991E+01  0.62951E+01
 8.9  0.22340E+01  0.62946E+01
 8.9  0.22689E+01  0.62942E+01
 8.9  0.23038E+01  0.62938E+01
 8.9  0.23387E+01  0.62934E+01
 8.9  0.23736E+01  0.62931E+01
 8.9  0.24086E+01  0.62927E+01
 8.9  0.24435E+01  0.62924E+01
 8.9  0.24784E+01  0.62922E+01
 8.9  0.25133E+01  0.62919E+01
 8.9  0.25482E+01  0.62917E+01
 8.9  0.25831E+01  0.62914E+01
 8.9  0.26180E+01  0.62912E+01
 8.9  0.26529E+01  0.62910E+01
 8.9  0.26878E+01  0.62909E+01
 8.9  0.27227E+01  0.62907E+01
 8.9  0.27576E+01  0.62906E+01
 8.9  0.27925E+01  0.62905E+01
 8.9  0.28274E+01  0.62904E+01
 8.9  0.28623E+01  0.62903E+01
 8.9  0.28972E+01  0.62902E+01
 8.9  0.29322E+01  0.62901E+01
 8.9  0.29671E+01  0.62900E+01
 8.9  0.30020E+01  0.62900E+01
 8.9  0.30369E+01  0.62899E+01
 8.9  0.30718E+01  0.62899E+01
 8.9  0.31067E+01  0.62899E+01
 8.9  0.31416E+01  0.62899E+01

 9.0  0.34907E-01  0.63371E+01
 9.0  0.69813E-01  0.63372E+01
 9.0  0.10472E+00  0.63375E+01
 9.0  0.13963E+00  0.63378E+01
 9.0  0.17453E+00  0.63382E+01
 9.0  0.20944E+00  0.63387E+01
 9.0  0.24435E+00  0.63393E+01
 9.0  0.27925E+00  0.63399E+01
 9.0  0.31416E+00  0.63407E+01
 9.0  0.34907E+00  0.63416E+01
 9.0  0.38397E+00  0.63426E+01
 9.0  0.41888E+00  0.63437E+01
 9.0  0.45379E+00  0.63450E+01
 9.0  0.48869E+00  0.63463E+01
 9.0  0.52360E+00  0.63478E+01
 9.0  0.55851E+00  0.63495E+01
 9.0  0.59341E+00  0.63513E+01
 9.0  0.62832E+00  0.63532E+01
 9.0  0.66323E+00  0.63553E+01
